Date,Open,High,Low,Close,Adj Close,Volume
2023-09-01,66.0,66.4000015258789,65.30000305175781,65.9000015258789,65.9000015258789,2884360
2023-09-04,66.0999984741211,66.4000015258789,65.19999694824219,65.80000305175781,65.80000305175781,2295112
2023-09-05,66.19999694824219,68.0,66.0,67.80000305175781,67.80000305175781,7832510
2023-09-06,67.5,68.5999984741211,67.0999984741211,68.0,68.0,6988027
2023-09-07,68.5,69.80000305175781,68.19999694824219,68.30000305175781,68.30000305175781,10103544
2023-09-08,68.80000305175781,69.0999984741211,67.69999694824219,68.30000305175781,68.30000305175781,4101702
2023-09-11,68.80000305175781,68.80000305175781,67.30000305175781,67.9000015258789,67.9000015258789,4372100
2023-09-12,68.9000015258789,72.4000015258789,68.9000015258789,70.4000015258789,70.4000015258789,19414998
2023-09-13,69.80000305175781,72.4000015258789,69.69999694824219,71.69999694824219,71.69999694824219,11334456
2023-09-14,72.4000015258789,72.69999694824219,71.0999984741211,71.80000305175781,71.80000305175781,6888294
2023-09-15,72.0,73.30000305175781,71.4000015258789,71.9000015258789,71.9000015258789,7000464
2023-09-18,71.69999694824219,73.30000305175781,71.5999984741211,72.30000305175781,72.30000305175781,5245723
2023-09-19,73.0,73.9000015258789,72.4000015258789,73.0,73.0,5623392
2023-09-20,72.9000015258789,72.9000015258789,70.30000305175781,70.9000015258789,70.9000015258789,8550381
2023-09-21,70.9000015258789,71.5,69.19999694824219,70.0,70.0,4611298
2023-09-22,69.4000015258789,70.9000015258789,69.0,70.30000305175781,70.30000305175781,3161374
2023-09-25,70.5,71.9000015258789,70.5,71.69999694824219,71.69999694824219,3216532
2023-09-26,71.69999694824219,72.30000305175781,70.19999694824219,70.19999694824219,70.19999694824219,3980073
2023-09-27,69.9000015258789,69.9000015258789,68.9000015258789,69.4000015258789,69.4000015258789,2699920
2023-09-28,69.5,70.30000305175781,69.19999694824219,69.19999694824219,69.19999694824219,2365247
2023-10-02,69.4000015258789,70.0,68.30000305175781,69.0999984741211,69.0999984741211,2781595
2023-10-03,69.19999694824219,70.0,69.19999694824219,69.5,69.5,2442894
2023-10-04,69.19999694824219,70.19999694824219,68.5999984741211,69.30000305175781,69.30000305175781,2810693
2023-10-05,69.69999694824219,71.0,68.80000305175781,71.0,71.0,3337259
2023-10-06,71.0,71.5999984741211,70.0,70.0,70.0,3119170
2023-10-11,71.0,71.69999694824219,70.30000305175781,71.19999694824219,71.19999694824219,3770853
2023-10-12,71.69999694824219,72.19999694824219,71.30000305175781,71.9000015258789,71.9000015258789,2499015
2023-10-13,71.5999984741211,72.5999984741211,71.4000015258789,71.69999694824219,71.69999694824219,2284400
2023-10-16,71.4000015258789,71.4000015258789,69.5999984741211,69.9000015258789,69.9000015258789,2968655
2023-10-17,70.5999984741211,70.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,1546315
2023-10-18,70.9000015258789,71.0,69.5999984741211,70.0,70.0,4098104
2023-10-19,70.0,70.5999984741211,68.9000015258789,70.30000305175781,70.30000305175781,2525006
2023-10-20,69.69999694824219,69.69999694824219,67.4000015258789,68.80000305175781,68.80000305175781,3157453
2023-10-23,68.0999984741211,71.0,68.0999984741211,70.19999694824219,70.19999694824219,3333049
2023-10-24,70.30000305175781,72.19999694824219,70.0,70.5,70.5,7530737
2023-10-25,71.9000015258789,72.30000305175781,70.4000015258789,70.69999694824219,70.69999694824219,2349133
2023-10-26,69.4000015258789,69.80000305175781,68.80000305175781,69.0,69.0,3377092
2023-10-27,69.0999984741211,69.5999984741211,68.5999984741211,69.0,69.0,1799638
2023-10-30,69.0,70.19999694824219,68.80000305175781,70.0,70.0,1587255
2023-10-31,70.4000015258789,70.69999694824219,68.9000015258789,69.0,69.0,1748852
2023-11-01,68.4000015258789,68.4000015258789,62.20000076293945,62.400001525878906,62.400001525878906,18128379
2023-11-02,63.0,63.400001525878906,62.20000076293945,63.099998474121094,63.099998474121094,7599433
2023-11-03,63.099998474121094,63.5,62.599998474121094,63.29999923706055,63.29999923706055,4261831
2023-11-06,63.599998474121094,64.9000015258789,63.5,64.5999984741211,64.5999984741211,4791955
2023-11-07,63.900001525878906,63.900001525878906,63.099998474121094,63.400001525878906,63.400001525878906,6021999
2023-11-08,63.5,64.69999694824219,63.5,64.30000305175781,64.30000305175781,4369510
2023-11-09,64.4000015258789,64.4000015258789,63.5,64.0,64.0,3938526
2023-11-10,64.0,64.5999984741211,63.79999923706055,64.30000305175781,64.30000305175781,3043133
2023-11-13,64.5999984741211,64.69999694824219,64.0999984741211,64.5,64.5,1571318
2023-11-14,64.30000305175781,64.4000015258789,63.599998474121094,63.70000076293945,63.70000076293945,3968864
2023-11-15,63.900001525878906,64.30000305175781,63.29999923706055,63.70000076293945,63.70000076293945,4355148
2023-11-16,63.70000076293945,64.0,63.29999923706055,63.79999923706055,63.79999923706055,1836000
2023-11-17,63.79999923706055,64.19999694824219,63.599998474121094,63.70000076293945,63.70000076293945,2169788
2023-11-20,63.79999923706055,64.5,63.79999923706055,64.4000015258789,64.4000015258789,1745755
2023-11-21,64.5999984741211,64.80000305175781,63.900001525878906,64.0999984741211,64.0999984741211,3256140
2023-11-22,63.79999923706055,64.4000015258789,63.79999923706055,64.19999694824219,64.19999694824219,1268010
2023-11-23,64.0999984741211,64.80000305175781,64.0999984741211,64.5,64.5,1638040
2023-11-24,64.30000305175781,64.9000015258789,64.30000305175781,64.5999984741211,64.5999984741211,1576678
2023-11-27,65.0,65.0,64.4000015258789,64.4000015258789,64.4000015258789,1592726
2023-11-28,64.5,65.19999694824219,64.30000305175781,65.0999984741211,65.0999984741211,2391818
2023-11-29,65.30000305175781,66.0,65.19999694824219,65.5,65.5,2201461
2023-11-30,65.5,65.80000305175781,64.5,64.5,64.5,5563047
2023-12-01,64.69999694824219,65.4000015258789,64.5,65.19999694824219,65.19999694824219,2247053
2023-12-04,65.19999694824219,65.5,64.69999694824219,64.80000305175781,64.80000305175781,2110130
2023-12-05,64.80000305175781,65.0,64.4000015258789,64.69999694824219,64.69999694824219,2058200
2023-12-06,64.69999694824219,64.69999694824219,63.79999923706055,63.900001525878906,63.900001525878906,3135863
2023-12-07,63.900001525878906,64.4000015258789,63.70000076293945,63.79999923706055,63.79999923706055,1411028
2023-12-08,64.0999984741211,64.30000305175781,63.70000076293945,63.79999923706055,63.79999923706055,1721030
2023-12-11,63.900001525878906,64.0,63.400001525878906,63.5,63.5,1870234
2023-12-12,63.70000076293945,64.5,63.400001525878906,64.19999694824219,64.19999694824219,3915782
2023-12-13,64.69999694824219,65.80000305175781,64.30000305175781,65.69999694824219,65.69999694824219,6833895
2023-12-14,66.30000305175781,66.80000305175781,65.30000305175781,66.80000305175781,66.80000305175781,9494143
2023-12-15,67.0999984741211,67.80000305175781,66.0999984741211,66.19999694824219,66.19999694824219,12424973
2023-12-18,66.9000015258789,68.0,66.0,66.5999984741211,66.5999984741211,12840236
2023-12-19,67.0,67.69999694824219,65.19999694824219,65.9000015258789,65.9000015258789,10968305
2023-12-20,66.5,67.69999694824219,65.5999984741211,67.0999984741211,67.0999984741211,10945646
2023-12-21,66.4000015258789,66.69999694824219,65.80000305175781,66.19999694824219,66.19999694824219,7725374
2023-12-22,66.4000015258789,66.5999984741211,65.19999694824219,65.69999694824219,65.69999694824219,6399148
2023-12-25,65.69999694824219,66.4000015258789,65.30000305175781,66.0,66.0,4313017
2023-12-26,66.4000015258789,66.4000015258789,65.5,66.0999984741211,66.0999984741211,3363575
2023-12-27,66.30000305175781,66.4000015258789,65.5,66.4000015258789,66.4000015258789,5191550
2023-12-28,66.4000015258789,67.0999984741211,66.0,67.0999984741211,67.0999984741211,3237030
2023-12-29,67.5,67.69999694824219,66.5999984741211,67.69999694824219,67.69999694824219,5109377
