Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,34.0,36.0,34.0,35.79999923706055,34.67832946777344,251313096
2023-08-16,34.849998474121094,35.95000076293945,33.650001525878906,35.95000076293945,34.823631286621094,146756180
2023-08-17,36.29999923706055,37.650001525878906,36.099998474121094,37.0,35.84073257446289,176630764
2023-08-18,36.5,37.349998474121094,34.25,34.75,33.66122817993164,112858794
2023-08-21,35.599998474121094,35.75,34.599998474121094,34.650001525878906,33.564361572265625,63788686
2023-08-22,35.900001525878906,36.150001525878906,34.650001525878906,34.75,33.66122817993164,70555616
2023-08-23,34.79999923706055,34.79999923706055,34.150001525878906,34.400001525878906,33.32219314575195,46707711
2023-08-24,35.20000076293945,35.5,33.599998474121094,33.95000076293945,32.88629150390625,86182522
2023-08-25,33.099998474121094,33.650001525878906,32.70000076293945,33.150001525878906,32.111358642578125,58405888
2023-08-28,33.099998474121094,33.150001525878906,32.400001525878906,33.0,31.96605682373047,32815424
2023-08-29,33.20000076293945,33.79999923706055,32.900001525878906,33.349998474121094,32.30508804321289,33474388
2023-08-30,33.75,33.79999923706055,32.75,32.900001525878906,31.869192123413086,27511254
2023-08-31,32.54999923706055,32.599998474121094,31.649999618530273,31.899999618530273,30.900522232055664,52686300
2023-09-01,32.0,32.29999923706055,31.700000762939453,31.799999237060547,30.803653717041016,22406616
2023-09-04,31.700000762939453,31.850000381469727,31.399999618530273,31.850000381469727,30.852088928222656,23743844
2023-09-05,31.950000762939453,32.349998474121094,31.700000762939453,32.0,30.99738883972168,27661198
2023-09-06,32.0,32.20000076293945,31.799999237060547,32.0,30.99738883972168,22804557
2023-09-07,31.899999618530273,32.0,31.299999237060547,31.399999618530273,30.416187286376953,22110644
2023-09-08,31.5,31.899999618530273,31.299999237060547,31.75,30.75522232055664,15642179
2023-09-11,31.450000762939453,31.5,30.5,30.799999237060547,29.834985733032227,29292973
2023-09-12,31.0,31.649999618530273,30.600000381469727,31.350000381469727,30.367753982543945,25114150
2023-09-13,31.5,31.5,31.049999237060547,31.399999618530273,30.416187286376953,12406519
2023-09-14,31.75,32.150001525878906,31.549999237060547,31.850000381469727,30.852088928222656,22254098
2023-09-15,32.0,32.0,31.5,31.799999237060547,30.803653717041016,35336866
2023-09-18,31.5,31.600000381469727,31.0,31.049999237060547,30.077152252197266,15722858
2023-09-19,31.299999237060547,31.450000762939453,30.799999237060547,30.950000762939453,29.980287551879883,11553484
2023-09-20,30.899999618530273,31.25,30.5,30.549999237060547,29.592819213867188,18936572
2023-09-21,30.299999237060547,30.649999618530273,30.0,30.549999237060547,29.592819213867188,22349596
2023-09-22,30.5,30.850000381469727,30.399999618530273,30.850000381469727,29.883420944213867,11377974
2023-09-25,30.899999618530273,30.899999618530273,30.5,30.600000381469727,29.641252517700195,6732013
2023-09-26,30.549999237060547,30.899999618530273,30.399999618530273,30.700000762939453,29.738121032714844,11186176
2023-09-27,30.700000762939453,31.100000381469727,30.600000381469727,31.0,30.02872085571289,12880074
2023-09-28,31.25,31.299999237060547,30.600000381469727,30.700000762939453,29.738121032714844,18681529
2023-10-02,31.0,31.299999237060547,30.700000762939453,30.899999618530273,29.931852340698242,23977814
2023-10-03,30.899999618530273,31.299999237060547,30.799999237060547,30.899999618530273,29.931852340698242,19827323
2023-10-04,30.549999237060547,30.649999618530273,30.200000762939453,30.5,29.54438591003418,14216170
2023-10-05,30.700000762939453,30.899999618530273,30.5,30.850000381469727,29.883420944213867,15218977
2023-10-06,30.899999618530273,31.049999237060547,30.350000381469727,30.5,29.54438591003418,21130557
2023-10-11,30.600000381469727,31.100000381469727,30.5,30.799999237060547,29.834985733032227,29013084
2023-10-12,31.049999237060547,31.100000381469727,30.450000762939453,30.799999237060547,29.834985733032227,17288013
2023-10-13,30.600000381469727,30.649999618530273,29.700000762939453,30.200000762939453,29.253786087036133,31743178
2023-10-16,30.0,30.100000381469727,29.299999237060547,29.5,28.57571792602539,23679585
2023-10-17,29.700000762939453,29.75,29.299999237060547,29.350000381469727,28.430418014526367,15855050
2023-10-18,29.350000381469727,29.549999237060547,28.5,28.950000762939453,28.042951583862305,31415954
2023-10-19,28.75,29.5,28.75,29.25,28.33355140686035,20660412
2023-10-20,28.899999618530273,29.100000381469727,28.600000381469727,28.799999237060547,27.89764976501465,18569727
2023-10-23,28.700000762939453,28.799999237060547,28.399999618530273,28.450000762939453,27.558616638183594,9680915
2023-10-24,28.5,29.549999237060547,28.5,29.450000762939453,28.527284622192383,20676043
2023-10-25,29.700000762939453,29.799999237060547,29.049999237060547,29.049999237060547,28.139816284179688,12993375
2023-10-26,28.850000381469727,29.299999237060547,28.549999237060547,29.049999237060547,28.139816284179688,19332389
2023-10-27,29.350000381469727,29.799999237060547,29.049999237060547,29.049999237060547,28.139816284179688,11998223
2023-10-30,29.149999618530273,29.399999618530273,28.75,28.799999237060547,27.89764976501465,10737613
2023-10-31,28.850000381469727,29.0,28.049999237060547,28.049999237060547,27.1711483001709,24797246
2023-11-01,28.350000381469727,28.899999618530273,28.299999237060547,28.700000762939453,27.800783157348633,12071487
2023-11-02,29.100000381469727,29.399999618530273,29.100000381469727,29.100000381469727,28.188251495361328,8068415
2023-11-03,29.350000381469727,29.350000381469727,28.850000381469727,28.950000762939453,28.042951583862305,9545321
2023-11-06,29.399999618530273,29.950000762939453,29.25,29.799999237060547,28.866317749023438,14819622
2023-11-07,29.5,29.549999237060547,29.149999618530273,29.399999618530273,28.478851318359375,10770502
2023-11-08,29.600000381469727,30.100000381469727,29.5,29.950000762939453,29.011619567871094,12128174
2023-11-09,29.899999618530273,29.899999618530273,29.299999237060547,29.600000381469727,28.672584533691406,15848050
2023-11-10,29.450000762939453,29.899999618530273,29.25,29.75,28.81788444519043,9829405
2023-11-13,30.049999237060547,30.299999237060547,29.950000762939453,30.100000381469727,29.156919479370117,15907925
2023-11-14,29.899999618530273,30.399999618530273,29.75,30.25,29.30221939086914,18242772
2023-11-15,30.600000381469727,30.75,30.0,30.25,29.30221939086914,12956511
2023-11-16,30.299999237060547,30.450000762939453,30.0,30.0,29.0600528717041,9130364
2023-11-17,30.200000762939453,30.5,30.0,30.350000381469727,29.399085998535156,12760568
2023-11-20,30.399999618530273,30.75,30.100000381469727,30.75,29.78655242919922,11604947
2023-11-21,30.950000762939453,31.25,30.649999618530273,31.200000762939453,30.222454071044922,29705511
2023-11-22,31.200000762939453,31.299999237060547,30.600000381469727,30.799999237060547,29.834985733032227,13801194
2023-11-23,30.850000381469727,30.950000762939453,30.450000762939453,30.649999618530273,29.689685821533203,10070926
2023-11-24,30.700000762939453,30.75,30.25,30.25,29.30221939086914,9755236
2023-11-27,30.5,31.049999237060547,30.350000381469727,30.350000381469727,29.399085998535156,13888975
2023-11-28,30.649999618530273,30.950000762939453,30.25,30.649999618530273,29.689685821533203,15153538
2023-11-29,30.649999618530273,31.100000381469727,30.649999618530273,30.75,29.78655242919922,14031307
2023-11-30,30.700000762939453,30.899999618530273,30.350000381469727,30.899999618530273,29.931852340698242,34392817
2023-12-01,30.950000762939453,31.0,30.350000381469727,30.350000381469727,29.399085998535156,14970230
2023-12-04,30.450000762939453,30.850000381469727,30.450000762939453,30.600000381469727,29.641252517700195,8840178
2023-12-05,30.5,30.75,30.299999237060547,30.399999618530273,29.447519302368164,11986517
2023-12-06,30.549999237060547,31.5,30.5,31.25,30.27088737487793,21999143
2023-12-07,31.25,31.600000381469727,30.950000762939453,30.950000762939453,29.980287551879883,12496157
2023-12-08,31.350000381469727,31.399999618530273,31.149999618530273,31.200000762939453,30.222454071044922,8599293
2023-12-11,31.5,32.20000076293945,31.450000762939453,32.20000076293945,31.191123962402344,30376726
2023-12-12,32.54999923706055,32.599998474121094,31.850000381469727,32.0,30.99738883972168,19499620
2023-12-13,32.400001525878906,33.95000076293945,32.099998474121094,33.75,32.69255828857422,50324865
2023-12-14,34.099998474121094,34.349998474121094,33.400001525878906,33.650001525878906,32.5956916809082,45479040
2023-12-15,33.650001525878906,33.79999923706055,33.0,33.04999923706055,32.014488220214844,30981173
2023-12-18,33.400001525878906,36.20000076293945,33.20000076293945,34.599998474121094,33.515926361083984,81710774
2023-12-19,34.599998474121094,34.75,33.5,34.0,32.93472671508789,49774324
2023-12-20,36.29999923706055,37.400001525878906,35.75,37.400001525878906,36.22819900512695,289604888
2023-12-21,36.5,37.599998474121094,36.349998474121094,36.70000076293945,35.550132751464844,149345346
2023-12-22,36.70000076293945,36.75,35.79999923706055,36.099998474121094,34.968929290771484,70184177
2023-12-25,36.45000076293945,37.900001525878906,36.0,37.099998474121094,35.93759536743164,129634611
2023-12-26,37.150001525878906,39.599998474121094,36.849998474121094,39.04999923706055,37.826499938964844,177993247
2023-12-27,39.5,40.849998474121094,39.29999923706055,40.20000076293945,38.94047164916992,183933042
2023-12-28,39.54999923706055,40.150001525878906,38.849998474121094,38.95000076293945,37.72963333129883,114202806
2023-12-29,39.45000076293945,40.45000076293945,38.849998474121094,39.849998474121094,38.60143280029297,88904500
